"Plot Title: bvr_7"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
65,07/08/17 04:00:00 AM,10.553,,,,
66,07/08/17 04:15:00 AM,10.553,,,,
67,07/08/17 04:30:00 AM,10.651,,,,
68,07/08/17 04:45:00 AM,10.553,,,,
69,07/08/17 05:00:00 AM,10.553,,,,
70,07/08/17 05:15:00 AM,10.553,,,,
71,07/08/17 05:30:00 AM,10.651,,,,
72,07/08/17 05:45:00 AM,10.553,,,,
73,07/08/17 06:00:00 AM,10.455,,,,
74,07/08/17 06:15:00 AM,10.455,,,,
75,07/08/17 06:30:00 AM,10.553,,,,
76,07/08/17 06:45:00 AM,10.651,,,,
77,07/08/17 07:00:00 AM,10.651,,,,
78,07/08/17 07:15:00 AM,10.651,,,,
79,07/08/17 07:30:00 AM,10.553,,,,
80,07/08/17 07:45:00 AM,10.455,,,,
81,07/08/17 08:00:00 AM,10.455,,,,
82,07/08/17 08:15:00 AM,10.063,,,,
83,07/08/17 08:30:00 AM,9.965,,,,
84,07/08/17 08:45:00 AM,9.965,,,,
85,07/08/17 09:00:00 AM,9.965,,,,
86,07/08/17 09:15:00 AM,9.866,,,,
87,07/08/17 09:30:00 AM,9.965,,,,
88,07/08/17 09:45:00 AM,9.866,,,,
89,07/08/17 10:00:00 AM,9.965,,,,
90,07/08/17 10:15:00 AM,9.866,,,,
91,07/08/17 10:30:00 AM,9.965,,,,
92,07/08/17 10:45:00 AM,9.965,,,,
93,07/08/17 11:00:00 AM,10.063,,,,
94,07/08/17 11:15:00 AM,10.161,,,,
95,07/08/17 11:30:00 AM,10.161,,,,
96,07/08/17 11:45:00 AM,10.161,,,,
97,07/08/17 12:00:00 PM,10.259,,,,
98,07/08/17 12:15:00 PM,10.357,,,,
99,07/08/17 12:30:00 PM,10.259,,,,
100,07/08/17 12:45:00 PM,10.259,,,,
101,07/08/17 01:00:00 PM,10.357,,,,
102,07/08/17 01:15:00 PM,10.455,,,,
103,07/08/17 01:30:00 PM,10.455,,,,
104,07/08/17 01:45:00 PM,10.553,,,,
105,07/08/17 02:00:00 PM,10.455,,,,
106,07/08/17 02:15:00 PM,10.455,,,,
107,07/08/17 02:30:00 PM,10.553,,,,
108,07/08/17 02:45:00 PM,10.651,,,,
109,07/08/17 03:00:00 PM,10.651,,,,
110,07/08/17 03:15:00 PM,10.455,,,,
111,07/08/17 03:30:00 PM,10.357,,,,
112,07/08/17 03:45:00 PM,10.455,,,,
113,07/08/17 04:00:00 PM,10.357,,,,
114,07/08/17 04:15:00 PM,10.455,,,,
115,07/08/17 04:30:00 PM,10.455,,,,
116,07/08/17 04:45:00 PM,10.651,,,,
117,07/08/17 05:00:00 PM,10.553,,,,
118,07/08/17 05:15:00 PM,10.455,,,,
119,07/08/17 05:30:00 PM,10.455,,,,
120,07/08/17 05:45:00 PM,10.357,,,,
121,07/08/17 06:00:00 PM,10.357,,,,
122,07/08/17 06:15:00 PM,10.259,,,,
123,07/08/17 06:30:00 PM,10.357,,,,
124,07/08/17 06:45:00 PM,10.357,,,,
125,07/08/17 07:00:00 PM,10.259,,,,
126,07/08/17 07:15:00 PM,10.161,,,,
127,07/08/17 07:30:00 PM,9.965,,,,
128,07/08/17 07:45:00 PM,10.161,,,,
129,07/08/17 08:00:00 PM,10.161,,,,
130,07/08/17 08:15:00 PM,10.357,,,,
131,07/08/17 08:30:00 PM,10.357,,,,
132,07/08/17 08:45:00 PM,10.357,,,,
133,07/08/17 09:00:00 PM,10.455,,,,
134,07/08/17 09:15:00 PM,10.455,,,,
135,07/08/17 09:30:00 PM,10.357,,,,
136,07/08/17 09:45:00 PM,10.357,,,,
137,07/08/17 10:00:00 PM,10.161,,,,
138,07/08/17 10:15:00 PM,10.259,,,,
139,07/08/17 10:30:00 PM,10.357,,,,
140,07/08/17 10:45:00 PM,10.161,,,,
141,07/08/17 11:00:00 PM,10.161,,,,
142,07/08/17 11:15:00 PM,10.259,,,,
143,07/08/17 11:30:00 PM,10.259,,,,
144,07/08/17 11:45:00 PM,10.063,,,,
145,07/09/17 12:00:00 AM,10.063,,,,
146,07/09/17 12:15:00 AM,10.063,,,,
147,07/09/17 12:30:00 AM,10.063,,,,
148,07/09/17 12:45:00 AM,10.063,,,,
149,07/09/17 01:00:00 AM,10.259,,,,
150,07/09/17 01:15:00 AM,10.455,,,,
151,07/09/17 01:30:00 AM,10.455,,,,
152,07/09/17 01:45:00 AM,10.553,,,,
153,07/09/17 02:00:00 AM,10.553,,,,
154,07/09/17 02:15:00 AM,10.553,,,,
155,07/09/17 02:30:00 AM,10.455,,,,
156,07/09/17 02:45:00 AM,10.357,,,,
157,07/09/17 03:00:00 AM,10.455,,,,
158,07/09/17 03:15:00 AM,10.357,,,,
159,07/09/17 03:30:00 AM,10.161,,,,
160,07/09/17 03:45:00 AM,10.357,,,,
161,07/09/17 04:00:00 AM,10.357,,,,
162,07/09/17 04:15:00 AM,10.259,,,,
163,07/09/17 04:30:00 AM,10.259,,,,
164,07/09/17 04:45:00 AM,10.161,,,,
165,07/09/17 05:00:00 AM,10.259,,,,
166,07/09/17 05:15:00 AM,10.161,,,,
167,07/09/17 05:30:00 AM,10.161,,,,
168,07/09/17 05:45:00 AM,10.161,,,,
169,07/09/17 06:00:00 AM,10.161,,,,
170,07/09/17 06:15:00 AM,10.161,,,,
171,07/09/17 06:30:00 AM,10.259,,,,
172,07/09/17 06:45:00 AM,10.259,,,,
173,07/09/17 07:00:00 AM,10.357,,,,
174,07/09/17 07:15:00 AM,10.357,,,,
175,07/09/17 07:30:00 AM,10.357,,,,
176,07/09/17 07:45:00 AM,10.357,,,,
177,07/09/17 08:00:00 AM,10.455,,,,
178,07/09/17 08:15:00 AM,10.455,,,,
179,07/09/17 08:30:00 AM,10.553,,,,
180,07/09/17 08:45:00 AM,10.553,,,,
181,07/09/17 09:00:00 AM,10.553,,,,
182,07/09/17 09:15:00 AM,10.553,,,,
183,07/09/17 09:30:00 AM,10.553,,,,
184,07/09/17 09:45:00 AM,10.455,,,,
185,07/09/17 10:00:00 AM,10.357,,,,
186,07/09/17 10:15:00 AM,10.259,,,,
187,07/09/17 10:30:00 AM,10.259,,,,
188,07/09/17 10:45:00 AM,10.259,,,,
189,07/09/17 11:00:00 AM,10.259,,,,
190,07/09/17 11:15:00 AM,10.259,,,,
191,07/09/17 11:30:00 AM,10.161,,,,
192,07/09/17 11:45:00 AM,10.259,,,,
193,07/09/17 12:00:00 PM,10.259,,,,
194,07/09/17 12:15:00 PM,10.161,,,,
195,07/09/17 12:30:00 PM,10.161,,,,
196,07/09/17 12:45:00 PM,10.161,,,,
197,07/09/17 01:00:00 PM,10.259,,,,
198,07/09/17 01:15:00 PM,10.259,,,,
199,07/09/17 01:30:00 PM,10.259,,,,
200,07/09/17 01:45:00 PM,10.357,,,,
201,07/09/17 02:00:00 PM,10.259,,,,
202,07/09/17 02:15:00 PM,10.161,,,,
203,07/09/17 02:30:00 PM,10.161,,,,
204,07/09/17 02:45:00 PM,10.063,,,,
205,07/09/17 03:00:00 PM,10.063,,,,
206,07/09/17 03:15:00 PM,10.259,,,,
207,07/09/17 03:30:00 PM,10.161,,,,
208,07/09/17 03:45:00 PM,10.161,,,,
209,07/09/17 04:00:00 PM,9.965,,,,
210,07/09/17 04:15:00 PM,9.965,,,,
211,07/09/17 04:30:00 PM,9.965,,,,
212,07/09/17 04:45:00 PM,9.965,,,,
213,07/09/17 05:00:00 PM,10.161,,,,
214,07/09/17 05:15:00 PM,10.161,,,,
215,07/09/17 05:30:00 PM,10.161,,,,
216,07/09/17 05:45:00 PM,10.161,,,,
217,07/09/17 06:00:00 PM,10.259,,,,
218,07/09/17 06:15:00 PM,10.455,,,,
219,07/09/17 06:30:00 PM,10.553,,,,
220,07/09/17 06:45:00 PM,10.651,,,,
221,07/09/17 07:00:00 PM,10.357,,,,
222,07/09/17 07:15:00 PM,10.553,,,,
223,07/09/17 07:30:00 PM,10.553,,,,
224,07/09/17 07:45:00 PM,10.455,,,,
225,07/09/17 08:00:00 PM,10.259,,,,
226,07/09/17 08:15:00 PM,10.357,,,,
227,07/09/17 08:30:00 PM,10.455,,,,
228,07/09/17 08:45:00 PM,10.455,,,,
229,07/09/17 09:00:00 PM,10.357,,,,
230,07/09/17 09:15:00 PM,10.357,,,,
231,07/09/17 09:30:00 PM,10.259,,,,
232,07/09/17 09:45:00 PM,10.259,,,,
233,07/09/17 10:00:00 PM,10.259,,,,
234,07/09/17 10:15:00 PM,10.161,,,,
235,07/09/17 10:30:00 PM,10.161,,,,
236,07/09/17 10:45:00 PM,10.161,,,,
237,07/09/17 11:00:00 PM,10.161,,,,
238,07/09/17 11:15:00 PM,10.357,,,,
239,07/09/17 11:30:00 PM,10.553,,,,
240,07/09/17 11:45:00 PM,10.553,,,,
241,07/10/17 12:00:00 AM,10.553,,,,
242,07/10/17 12:15:00 AM,10.748,,,,
243,07/10/17 12:30:00 AM,10.651,,,,
244,07/10/17 12:45:00 AM,10.455,,,,
245,07/10/17 01:00:00 AM,10.455,,,,
246,07/10/17 01:15:00 AM,10.357,,,,
247,07/10/17 01:30:00 AM,10.357,,,,
248,07/10/17 01:45:00 AM,10.259,,,,
249,07/10/17 02:00:00 AM,10.161,,,,
250,07/10/17 02:15:00 AM,9.965,,,,
251,07/10/17 02:30:00 AM,9.866,,,,
252,07/10/17 02:45:00 AM,9.965,,,,
253,07/10/17 03:00:00 AM,10.063,,,,
254,07/10/17 03:15:00 AM,10.161,,,,
255,07/10/17 03:30:00 AM,10.161,,,,
256,07/10/17 03:45:00 AM,10.161,,,,
257,07/10/17 04:00:00 AM,10.063,,,,
258,07/10/17 04:15:00 AM,9.965,,,,
259,07/10/17 04:30:00 AM,10.063,,,,
260,07/10/17 04:45:00 AM,10.161,,,,
261,07/10/17 05:00:00 AM,10.161,,,,
262,07/10/17 05:15:00 AM,10.259,,,,
263,07/10/17 05:30:00 AM,10.357,,,,
264,07/10/17 05:45:00 AM,10.259,,,,
265,07/10/17 06:00:00 AM,10.357,,,,
266,07/10/17 06:15:00 AM,10.455,,,,
267,07/10/17 06:30:00 AM,10.357,,,,
268,07/10/17 06:45:00 AM,10.357,,,,
269,07/10/17 07:00:00 AM,10.259,,,,
270,07/10/17 07:15:00 AM,10.259,,,,
271,07/10/17 07:30:00 AM,10.161,,,,
272,07/10/17 07:45:00 AM,10.161,,,,
273,07/10/17 08:00:00 AM,10.161,,,,
274,07/10/17 08:15:00 AM,10.063,,,,
275,07/10/17 08:30:00 AM,10.063,,,,
276,07/10/17 08:45:00 AM,10.063,,,,
277,07/10/17 09:00:00 AM,9.965,,,,
278,07/10/17 09:15:00 AM,10.063,,,,
279,07/10/17 09:30:00 AM,10.161,,,,
280,07/10/17 09:45:00 AM,10.161,,,,
281,07/10/17 10:00:00 AM,10.259,,,,
282,07/10/17 10:15:00 AM,10.259,,,,
283,07/10/17 10:30:00 AM,10.259,,,,
284,07/10/17 10:45:00 AM,10.259,,,,
285,07/10/17 11:00:00 AM,10.259,,,,
286,07/10/17 11:15:00 AM,10.259,,,,
287,07/10/17 11:30:00 AM,10.259,,,,
288,07/10/17 11:45:00 AM,10.259,,,,
289,07/10/17 12:00:00 PM,10.259,,,,
290,07/10/17 12:15:00 PM,10.357,,,,
291,07/10/17 12:30:00 PM,10.357,,,,
292,07/10/17 12:45:00 PM,10.357,,,,
293,07/10/17 01:00:00 PM,10.357,,,,
294,07/10/17 01:15:00 PM,10.357,,,,
295,07/10/17 01:30:00 PM,10.357,,,,
296,07/10/17 01:45:00 PM,10.357,,,,
297,07/10/17 02:00:00 PM,10.357,,,,
298,07/10/17 02:15:00 PM,10.357,,,,
299,07/10/17 02:30:00 PM,10.259,,,,
300,07/10/17 02:45:00 PM,10.259,,,,
301,07/10/17 03:00:00 PM,10.259,,,,
302,07/10/17 03:15:00 PM,10.357,,,,
303,07/10/17 03:30:00 PM,10.357,,,,
304,07/10/17 03:45:00 PM,10.357,,,,
305,07/10/17 04:00:00 PM,10.259,,,,
306,07/10/17 04:15:00 PM,10.161,,,,
307,07/10/17 04:30:00 PM,10.161,,,,
308,07/10/17 04:45:00 PM,10.161,,,,
309,07/10/17 05:00:00 PM,10.259,,,,
310,07/10/17 05:15:00 PM,10.259,,,,
311,07/10/17 05:30:00 PM,10.259,,,,
312,07/10/17 05:45:00 PM,10.357,,,,
313,07/10/17 06:00:00 PM,10.357,,,,
314,07/10/17 06:15:00 PM,10.259,,,,
315,07/10/17 06:30:00 PM,10.259,,,,
316,07/10/17 06:45:00 PM,10.357,,,,
317,07/10/17 07:00:00 PM,10.161,,,,
318,07/10/17 07:15:00 PM,10.161,,,,
319,07/10/17 07:30:00 PM,10.063,,,,
320,07/10/17 07:45:00 PM,10.063,,,,
321,07/10/17 08:00:00 PM,9.866,,,,
322,07/10/17 08:15:00 PM,9.965,,,,
323,07/10/17 08:30:00 PM,10.063,,,,
324,07/10/17 08:45:00 PM,10.063,,,,
325,07/10/17 09:00:00 PM,9.965,,,,
326,07/10/17 09:15:00 PM,9.965,,,,
327,07/10/17 09:30:00 PM,9.965,,,,
328,07/10/17 09:45:00 PM,9.965,,,,
329,07/10/17 10:00:00 PM,9.965,,,,
330,07/10/17 10:15:00 PM,9.965,,,,
331,07/10/17 10:30:00 PM,10.063,,,,
332,07/10/17 10:45:00 PM,10.161,,,,
333,07/10/17 11:00:00 PM,10.161,,,,
334,07/10/17 11:15:00 PM,10.063,,,,
335,07/10/17 11:30:00 PM,10.161,,,,
336,07/10/17 11:45:00 PM,10.161,,,,
337,07/11/17 12:00:00 AM,10.161,,,,
338,07/11/17 12:15:00 AM,10.259,,,,
339,07/11/17 12:30:00 AM,10.259,,,,
340,07/11/17 12:45:00 AM,10.259,,,,
341,07/11/17 01:00:00 AM,10.259,,,,
342,07/11/17 01:15:00 AM,10.357,,,,
343,07/11/17 01:30:00 AM,10.357,,,,
344,07/11/17 01:45:00 AM,10.357,,,,
345,07/11/17 02:00:00 AM,10.357,,,,
346,07/11/17 02:15:00 AM,10.357,,,,
347,07/11/17 02:30:00 AM,10.455,,,,
348,07/11/17 02:45:00 AM,10.455,,,,
349,07/11/17 03:00:00 AM,10.455,,,,
350,07/11/17 03:15:00 AM,10.553,,,,
351,07/11/17 03:30:00 AM,10.651,,,,
352,07/11/17 03:45:00 AM,10.651,,,,
353,07/11/17 04:00:00 AM,10.651,,,,
354,07/11/17 04:15:00 AM,10.455,,,,
355,07/11/17 04:30:00 AM,10.455,,,,
356,07/11/17 04:45:00 AM,10.357,,,,
357,07/11/17 05:00:00 AM,10.259,,,,
358,07/11/17 05:15:00 AM,10.161,,,,
359,07/11/17 05:30:00 AM,10.063,,,,
360,07/11/17 05:45:00 AM,10.063,,,,
361,07/11/17 06:00:00 AM,10.063,,,,
362,07/11/17 06:15:00 AM,10.063,,,,
363,07/11/17 06:30:00 AM,9.965,,,,
364,07/11/17 06:45:00 AM,9.768,,,,
365,07/11/17 07:00:00 AM,9.768,,,,
366,07/11/17 07:15:00 AM,9.768,,,,
367,07/11/17 07:30:00 AM,9.768,,,,
368,07/11/17 07:45:00 AM,9.768,,,,
369,07/11/17 08:00:00 AM,9.866,,,,
370,07/11/17 08:15:00 AM,9.866,,,,
371,07/11/17 08:30:00 AM,10.063,,,,
372,07/11/17 08:45:00 AM,10.161,,,,
373,07/11/17 09:00:00 AM,10.161,,,,
374,07/11/17 09:15:00 AM,10.161,,,,
375,07/11/17 09:30:00 AM,10.161,,,,
376,07/11/17 09:45:00 AM,10.161,,,,
377,07/11/17 10:00:00 AM,10.161,,,,
378,07/11/17 10:15:00 AM,10.161,,,,
379,07/11/17 10:30:00 AM,10.063,,,,
380,07/11/17 10:45:00 AM,10.161,,,,
381,07/11/17 11:00:00 AM,10.161,,,,
382,07/11/17 11:15:00 AM,10.063,,,,
383,07/11/17 11:30:00 AM,10.063,,,,
384,07/11/17 11:45:00 AM,10.161,,,,
385,07/11/17 12:00:00 PM,10.161,,,,
386,07/11/17 12:15:00 PM,10.063,,,,
387,07/11/17 12:30:00 PM,10.063,,,,
388,07/11/17 12:45:00 PM,10.063,,,,
389,07/11/17 01:00:00 PM,10.161,,,,
390,07/11/17 01:15:00 PM,10.063,,,,
391,07/11/17 01:30:00 PM,10.063,,,,
392,07/11/17 01:45:00 PM,10.161,,,,
393,07/11/17 02:00:00 PM,10.259,,,,
394,07/11/17 02:15:00 PM,10.259,,,,
395,07/11/17 02:30:00 PM,10.259,,,,
396,07/11/17 02:45:00 PM,10.455,,,,
397,07/11/17 03:00:00 PM,10.553,,,,
398,07/11/17 03:15:00 PM,10.553,,,,
399,07/11/17 03:30:00 PM,10.651,,,,
400,07/11/17 03:45:00 PM,10.651,,,,
401,07/11/17 04:00:00 PM,10.553,,,,
402,07/11/17 04:15:00 PM,10.553,,,,
403,07/11/17 04:30:00 PM,10.455,,,,
404,07/11/17 04:45:00 PM,10.063,,,,
405,07/11/17 05:00:00 PM,9.866,,,,
406,07/11/17 05:15:00 PM,9.866,,,,
407,07/11/17 05:30:00 PM,9.965,,,,
408,07/11/17 05:45:00 PM,9.965,,,,
409,07/11/17 06:00:00 PM,9.965,,,,
410,07/11/17 06:15:00 PM,10.161,,,,
411,07/11/17 06:30:00 PM,10.161,,,,
412,07/11/17 06:45:00 PM,10.161,,,,
413,07/11/17 07:00:00 PM,10.063,,,,
414,07/11/17 07:15:00 PM,9.866,,,,
415,07/11/17 07:30:00 PM,9.866,,,,
416,07/11/17 07:45:00 PM,9.866,,,,
417,07/11/17 08:00:00 PM,9.768,,,,
418,07/11/17 08:15:00 PM,9.866,,,,
419,07/11/17 08:30:00 PM,9.866,,,,
420,07/11/17 08:45:00 PM,9.965,,,,
421,07/11/17 09:00:00 PM,10.063,,,,
422,07/11/17 09:15:00 PM,9.866,,,,
423,07/11/17 09:30:00 PM,9.866,,,,
424,07/11/17 09:45:00 PM,9.866,,,,
425,07/11/17 10:00:00 PM,9.965,,,,
426,07/11/17 10:15:00 PM,10.063,,,,
427,07/11/17 10:30:00 PM,9.965,,,,
428,07/11/17 10:45:00 PM,10.063,,,,
429,07/11/17 11:00:00 PM,10.161,,,,
430,07/11/17 11:15:00 PM,10.161,,,,
431,07/11/17 11:30:00 PM,10.063,,,,
432,07/11/17 11:45:00 PM,10.161,,,,
433,07/12/17 12:00:00 AM,10.259,,,,
434,07/12/17 12:15:00 AM,10.357,,,,
435,07/12/17 12:30:00 AM,10.357,,,,
436,07/12/17 12:45:00 AM,10.455,,,,
437,07/12/17 01:00:00 AM,10.553,,,,
438,07/12/17 01:15:00 AM,10.553,,,,
439,07/12/17 01:30:00 AM,10.455,,,,
440,07/12/17 01:45:00 AM,10.553,,,,
441,07/12/17 02:00:00 AM,10.553,,,,
442,07/12/17 02:15:00 AM,10.553,,,,
443,07/12/17 02:30:00 AM,10.455,,,,
444,07/12/17 02:45:00 AM,10.357,,,,
445,07/12/17 03:00:00 AM,10.259,,,,
446,07/12/17 03:15:00 AM,10.161,,,,
447,07/12/17 03:30:00 AM,10.063,,,,
448,07/12/17 03:45:00 AM,10.161,,,,
449,07/12/17 04:00:00 AM,10.063,,,,
450,07/12/17 04:15:00 AM,9.965,,,,
451,07/12/17 04:30:00 AM,9.866,,,,
452,07/12/17 04:45:00 AM,9.768,,,,
453,07/12/17 05:00:00 AM,9.768,,,,
454,07/12/17 05:15:00 AM,9.768,,,,
455,07/12/17 05:30:00 AM,9.768,,,,
456,07/12/17 05:45:00 AM,9.768,,,,
457,07/12/17 06:00:00 AM,9.866,,,,
458,07/12/17 06:15:00 AM,9.866,,,,
459,07/12/17 06:30:00 AM,9.965,,,,
460,07/12/17 06:45:00 AM,9.866,,,,
461,07/12/17 07:00:00 AM,9.866,,,,
462,07/12/17 07:15:00 AM,9.965,,,,
463,07/12/17 07:30:00 AM,9.965,,,,
464,07/12/17 07:45:00 AM,9.965,,,,
465,07/12/17 08:00:00 AM,9.965,,,,
466,07/12/17 08:15:00 AM,10.063,,,,
467,07/12/17 08:30:00 AM,10.161,,,,
468,07/12/17 08:45:00 AM,10.063,,,,
469,07/12/17 09:00:00 AM,10.161,,,,
470,07/12/17 09:15:00 AM,10.063,,,,
471,07/12/17 09:30:00 AM,10.161,,,,
472,07/12/17 09:45:00 AM,10.161,,,,
473,07/12/17 10:00:00 AM,10.259,,,,
474,07/12/17 10:15:00 AM,10.259,,,,
475,07/12/17 10:30:00 AM,10.259,,,,
476,07/12/17 10:45:00 AM,10.259,,,,
477,07/12/17 11:00:00 AM,10.259,,,,
478,07/12/17 11:15:00 AM,10.357,,,,
479,07/12/17 11:30:00 AM,10.357,,,,
480,07/12/17 11:45:00 AM,10.259,,,,
481,07/12/17 12:00:00 PM,10.259,,,,
482,07/12/17 12:15:00 PM,10.259,,,,
483,07/12/17 12:30:00 PM,10.259,,,,
484,07/12/17 12:45:00 PM,10.259,,,,
485,07/12/17 01:00:00 PM,10.161,,,,
486,07/12/17 01:15:00 PM,10.161,,,,
487,07/12/17 01:30:00 PM,10.063,,,,
488,07/12/17 01:45:00 PM,10.063,,,,
489,07/12/17 02:00:00 PM,9.965,,,,
490,07/12/17 02:15:00 PM,9.965,,,,
491,07/12/17 02:30:00 PM,9.965,,,,
492,07/12/17 02:45:00 PM,9.965,,,,
493,07/12/17 03:00:00 PM,9.965,,,,
494,07/12/17 03:15:00 PM,10.063,,,,
495,07/12/17 03:30:00 PM,10.063,,,,
496,07/12/17 03:45:00 PM,10.063,,,,
497,07/12/17 04:00:00 PM,10.161,,,,
498,07/12/17 04:15:00 PM,10.161,,,,
499,07/12/17 04:30:00 PM,10.161,,,,
500,07/12/17 04:45:00 PM,10.161,,,,
501,07/12/17 05:00:00 PM,10.161,,,,
502,07/12/17 05:15:00 PM,10.161,,,,
503,07/12/17 05:30:00 PM,10.357,,,,
504,07/12/17 05:45:00 PM,10.357,,,,
505,07/12/17 06:00:00 PM,10.259,,,,
506,07/12/17 06:15:00 PM,10.259,,,,
507,07/12/17 06:30:00 PM,10.063,,,,
508,07/12/17 06:45:00 PM,10.161,,,,
509,07/12/17 07:00:00 PM,10.259,,,,
510,07/12/17 07:15:00 PM,10.161,,,,
511,07/12/17 07:30:00 PM,9.965,,,,
512,07/12/17 07:45:00 PM,9.866,,,,
513,07/12/17 08:00:00 PM,9.866,,,,
514,07/12/17 08:15:00 PM,9.866,,,,
515,07/12/17 08:30:00 PM,9.768,,,,
516,07/12/17 08:45:00 PM,9.768,,,,
517,07/12/17 09:00:00 PM,9.768,,,,
518,07/12/17 09:15:00 PM,9.768,,,,
519,07/12/17 09:30:00 PM,9.768,,,,
520,07/12/17 09:45:00 PM,9.866,,,,
521,07/12/17 10:00:00 PM,9.965,,,,
522,07/12/17 10:15:00 PM,9.965,,,,
523,07/12/17 10:30:00 PM,10.063,,,,
524,07/12/17 10:45:00 PM,10.063,,,,
525,07/12/17 11:00:00 PM,10.063,,,,
526,07/12/17 11:15:00 PM,10.161,,,,
527,07/12/17 11:30:00 PM,10.259,,,,
528,07/12/17 11:45:00 PM,10.357,,,,
529,07/13/17 12:00:00 AM,10.455,,,,
530,07/13/17 12:15:00 AM,10.553,,,,
531,07/13/17 12:30:00 AM,10.357,,,,
532,07/13/17 12:45:00 AM,10.357,,,,
533,07/13/17 01:00:00 AM,10.357,,,,
534,07/13/17 01:15:00 AM,10.357,,,,
535,07/13/17 01:30:00 AM,10.455,,,,
536,07/13/17 01:45:00 AM,10.455,,,,
537,07/13/17 02:00:00 AM,10.357,,,,
538,07/13/17 02:15:00 AM,10.259,,,,
539,07/13/17 02:30:00 AM,10.259,,,,
540,07/13/17 02:45:00 AM,10.259,,,,
541,07/13/17 03:00:00 AM,10.259,,,,
542,07/13/17 03:15:00 AM,10.161,,,,
543,07/13/17 03:30:00 AM,10.063,,,,
544,07/13/17 03:45:00 AM,9.965,,,,
545,07/13/17 04:00:00 AM,9.965,,,,
546,07/13/17 04:15:00 AM,9.965,,,,
547,07/13/17 04:30:00 AM,9.965,,,,
548,07/13/17 04:45:00 AM,9.866,,,,
549,07/13/17 05:00:00 AM,9.866,,,,
550,07/13/17 05:15:00 AM,9.866,,,,
551,07/13/17 05:30:00 AM,9.866,,,,
552,07/13/17 05:45:00 AM,9.866,,,,
553,07/13/17 06:00:00 AM,9.866,,,,
554,07/13/17 06:15:00 AM,9.965,,,,
555,07/13/17 06:30:00 AM,9.965,,,,
