"Plot Title: 10789306"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
2476,08/02/17 06:45:00 AM,16.237,,,,
2477,08/02/17 07:00:00 AM,16.141,,,,
2478,08/02/17 07:15:00 AM,15.855,,,,
2479,08/02/17 07:30:00 AM,15.951,,,,
2480,08/02/17 07:45:00 AM,15.951,,,,
2481,08/02/17 08:00:00 AM,16.046,,,,
2482,08/02/17 08:15:00 AM,16.046,,,,
2483,08/02/17 08:30:00 AM,15.951,,,,
2484,08/02/17 08:45:00 AM,15.664,,,,
2485,08/02/17 09:00:00 AM,15.569,,,,
2486,08/02/17 09:15:00 AM,15.569,,,,
2487,08/02/17 09:30:00 AM,15.569,,,,
2488,08/02/17 09:45:00 AM,15.760,,,,
2489,08/02/17 10:00:00 AM,15.760,,,,
2490,08/02/17 10:15:00 AM,15.855,,,,
2491,08/02/17 10:30:00 AM,15.569,,,,
2492,08/02/17 10:45:00 AM,15.378,,,,
2493,08/02/17 11:00:00 AM,15.282,,,,
2494,08/02/17 11:15:00 AM,15.187,,,,
2495,08/02/17 11:30:00 AM,15.187,,,,
2496,08/02/17 11:45:00 AM,15.378,,,,
2497,08/02/17 12:00:00 PM,15.569,,,,
2498,08/02/17 12:15:00 PM,15.378,,,,
2499,08/02/17 12:30:00 PM,15.378,,,,
2500,08/02/17 12:45:00 PM,15.664,,,,
2501,08/02/17 01:00:00 PM,16.046,,,,
2502,08/02/17 01:15:00 PM,16.427,,,,
2503,08/02/17 01:30:00 PM,16.427,,,,
2504,08/02/17 01:45:00 PM,16.523,,,,
2505,08/02/17 02:00:00 PM,16.808,,,,
2506,08/02/17 02:15:00 PM,16.808,,,,
2507,08/02/17 02:30:00 PM,16.713,,,,
2508,08/02/17 02:45:00 PM,16.427,,,,
2509,08/02/17 03:00:00 PM,16.427,,,,
2510,08/02/17 03:15:00 PM,16.713,,,,
2511,08/02/17 03:30:00 PM,16.999,,,,
2512,08/02/17 03:45:00 PM,16.903,,,,
2513,08/02/17 04:00:00 PM,16.808,,,,
2514,08/02/17 04:15:00 PM,16.237,,,,
2515,08/02/17 04:30:00 PM,15.760,,,,
2516,08/02/17 04:45:00 PM,15.473,,,,
2517,08/02/17 05:00:00 PM,15.378,,,,
2518,08/02/17 05:15:00 PM,15.091,,,,
2519,08/02/17 05:30:00 PM,15.091,,,,
2520,08/02/17 05:45:00 PM,15.378,,,,
2521,08/02/17 06:00:00 PM,15.282,,,,
2522,08/02/17 06:15:00 PM,15.187,,,,
2523,08/02/17 06:30:00 PM,15.187,,,,
2524,08/02/17 06:45:00 PM,15.282,,,,
2525,08/02/17 07:00:00 PM,15.378,,,,
2526,08/02/17 07:15:00 PM,15.282,,,,
2527,08/02/17 07:30:00 PM,15.378,,,,
2528,08/02/17 07:45:00 PM,15.569,,,,
2529,08/02/17 08:00:00 PM,15.760,,,,
2530,08/02/17 08:15:00 PM,16.141,,,,
2531,08/02/17 08:30:00 PM,16.237,,,,
2532,08/02/17 08:45:00 PM,16.332,,,,
2533,08/02/17 09:00:00 PM,16.427,,,,
2534,08/02/17 09:15:00 PM,16.523,,,,
2535,08/02/17 09:30:00 PM,16.618,,,,
2536,08/02/17 09:45:00 PM,16.713,,,,
2537,08/02/17 10:00:00 PM,16.523,,,,
2538,08/02/17 10:15:00 PM,16.332,,,,
2539,08/02/17 10:30:00 PM,16.141,,,,
2540,08/02/17 10:45:00 PM,15.951,,,,
2541,08/02/17 11:00:00 PM,16.046,,,,
2542,08/02/17 11:15:00 PM,16.046,,,,
2543,08/02/17 11:30:00 PM,15.951,,,,
2544,08/02/17 11:45:00 PM,15.855,,,,
2545,08/03/17 12:00:00 AM,16.046,,,,
2546,08/03/17 12:15:00 AM,16.332,,,,
2547,08/03/17 12:30:00 AM,16.427,,,,
2548,08/03/17 12:45:00 AM,16.332,,,,
2549,08/03/17 01:00:00 AM,16.332,,,,
2550,08/03/17 01:15:00 AM,16.332,,,,
2551,08/03/17 01:30:00 AM,16.237,,,,
2552,08/03/17 01:45:00 AM,16.141,,,,
2553,08/03/17 02:00:00 AM,15.760,,,,
2554,08/03/17 02:15:00 AM,15.569,,,,
2555,08/03/17 02:30:00 AM,15.664,,,,
2556,08/03/17 02:45:00 AM,15.569,,,,
2557,08/03/17 03:00:00 AM,15.473,,,,
2558,08/03/17 03:15:00 AM,15.378,,,,
2559,08/03/17 03:30:00 AM,15.378,,,,
2560,08/03/17 03:45:00 AM,15.282,,,,
2561,08/03/17 04:00:00 AM,15.091,,,,
2562,08/03/17 04:15:00 AM,14.900,,,,
2563,08/03/17 04:30:00 AM,14.900,,,,
2564,08/03/17 04:45:00 AM,14.900,,,,
2565,08/03/17 05:00:00 AM,14.900,,,,
2566,08/03/17 05:15:00 AM,14.996,,,,
2567,08/03/17 05:30:00 AM,15.091,,,,
2568,08/03/17 05:45:00 AM,15.282,,,,
2569,08/03/17 06:00:00 AM,15.473,,,,
2570,08/03/17 06:15:00 AM,15.855,,,,
2571,08/03/17 06:30:00 AM,16.141,,,,
2572,08/03/17 06:45:00 AM,16.332,,,,
2573,08/03/17 07:00:00 AM,16.523,,,,
2574,08/03/17 07:15:00 AM,16.618,,,,
2575,08/03/17 07:30:00 AM,16.618,,,,
2576,08/03/17 07:45:00 AM,16.713,,,,
2577,08/03/17 08:00:00 AM,16.713,,,,
2578,08/03/17 08:15:00 AM,16.618,,,,
2579,08/03/17 08:30:00 AM,16.618,,,,
2580,08/03/17 08:45:00 AM,16.523,,,,
2581,08/03/17 09:00:00 AM,16.427,,,,
2582,08/03/17 09:15:00 AM,16.427,,,,
2583,08/03/17 09:30:00 AM,16.427,,,,
2584,08/03/17 09:45:00 AM,16.427,,,,
2585,08/03/17 10:00:00 AM,16.332,,,,
2586,08/03/17 10:15:00 AM,15.760,,,,
2587,08/03/17 10:30:00 AM,15.569,,,,
2588,08/03/17 10:45:00 AM,15.091,,,,
2589,08/03/17 11:00:00 AM,15.282,,,,
2590,08/03/17 11:15:00 AM,15.378,,,,
2591,08/03/17 11:30:00 AM,15.473,,,,
2592,08/03/17 11:45:00 AM,15.473,,,,
2593,08/03/17 12:00:00 PM,15.664,,,,
2594,08/03/17 12:15:00 PM,16.046,,,,
2595,08/03/17 12:30:00 PM,16.332,,,,
2596,08/03/17 12:45:00 PM,16.427,,,,
2597,08/03/17 01:00:00 PM,16.141,,,,
2598,08/03/17 01:15:00 PM,16.046,,,,
2599,08/03/17 01:30:00 PM,15.951,,,,
2600,08/03/17 01:45:00 PM,15.855,,,,
2601,08/03/17 02:00:00 PM,15.951,,,,
2602,08/03/17 02:15:00 PM,16.141,,,,
2603,08/03/17 02:30:00 PM,16.427,,,,
2604,08/03/17 02:45:00 PM,16.237,,,,
2605,08/03/17 03:00:00 PM,16.427,,,,
2606,08/03/17 03:15:00 PM,16.237,,,,
2607,08/03/17 03:30:00 PM,15.951,,,,
2608,08/03/17 03:45:00 PM,15.760,,,,
2609,08/03/17 04:00:00 PM,15.760,,,,
2610,08/03/17 04:15:00 PM,15.664,,,,
2611,08/03/17 04:30:00 PM,15.664,,,,
2612,08/03/17 04:45:00 PM,15.760,,,,
2613,08/03/17 05:00:00 PM,15.951,,,,
2614,08/03/17 05:15:00 PM,16.046,,,,
2615,08/03/17 05:30:00 PM,16.046,,,,
2616,08/03/17 05:45:00 PM,15.951,,,,
2617,08/03/17 06:00:00 PM,15.760,,,,
2618,08/03/17 06:15:00 PM,15.664,,,,
2619,08/03/17 06:30:00 PM,15.760,,,,
2620,08/03/17 06:45:00 PM,15.664,,,,
2621,08/03/17 07:00:00 PM,15.760,,,,
2622,08/03/17 07:15:00 PM,15.664,,,,
2623,08/03/17 07:30:00 PM,15.473,,,,
2624,08/03/17 07:45:00 PM,15.473,,,,
2625,08/03/17 08:00:00 PM,15.569,,,,
2626,08/03/17 08:15:00 PM,15.664,,,,
2627,08/03/17 08:30:00 PM,15.760,,,,
2628,08/03/17 08:45:00 PM,15.760,,,,
2629,08/03/17 09:00:00 PM,15.951,,,,
2630,08/03/17 09:15:00 PM,15.951,,,,
2631,08/03/17 09:30:00 PM,16.141,,,,
2632,08/03/17 09:45:00 PM,16.523,,,,
2633,08/03/17 10:00:00 PM,16.427,,,,
2634,08/03/17 10:15:00 PM,16.618,,,,
2635,08/03/17 10:30:00 PM,16.618,,,,
2636,08/03/17 10:45:00 PM,16.618,,,,
2637,08/03/17 11:00:00 PM,16.427,,,,
2638,08/03/17 11:15:00 PM,16.427,,,,
2639,08/03/17 11:30:00 PM,16.427,,,,
2640,08/03/17 11:45:00 PM,16.332,,,,
2641,08/04/17 12:00:00 AM,16.046,,,,
2642,08/04/17 12:15:00 AM,15.855,,,,
2643,08/04/17 12:30:00 AM,15.664,,,,
2644,08/04/17 12:45:00 AM,15.760,,,,
2645,08/04/17 01:00:00 AM,16.046,,,,
2646,08/04/17 01:15:00 AM,16.141,,,,
2647,08/04/17 01:30:00 AM,16.141,,,,
2648,08/04/17 01:45:00 AM,16.046,,,,
2649,08/04/17 02:00:00 AM,15.664,,,,
2650,08/04/17 02:15:00 AM,15.378,,,,
2651,08/04/17 02:30:00 AM,15.187,,,,
2652,08/04/17 02:45:00 AM,15.187,,,,
2653,08/04/17 03:00:00 AM,15.187,,,,
2654,08/04/17 03:15:00 AM,15.282,,,,
2655,08/04/17 03:30:00 AM,15.282,,,,
2656,08/04/17 03:45:00 AM,15.569,,,,
2657,08/04/17 04:00:00 AM,15.760,,,,
2658,08/04/17 04:15:00 AM,15.855,,,,
2659,08/04/17 04:30:00 AM,15.855,,,,
2660,08/04/17 04:45:00 AM,16.046,,,,
2661,08/04/17 05:00:00 AM,16.332,,,,
2662,08/04/17 05:15:00 AM,16.427,,,,
2663,08/04/17 05:30:00 AM,16.713,,,,
2664,08/04/17 05:45:00 AM,16.808,,,,
2665,08/04/17 06:00:00 AM,16.713,,,,
2666,08/04/17 06:15:00 AM,16.523,,,,
2667,08/04/17 06:30:00 AM,16.523,,,,
2668,08/04/17 06:45:00 AM,16.523,,,,
2669,08/04/17 07:00:00 AM,16.427,,,,
2670,08/04/17 07:15:00 AM,16.427,,,,
2671,08/04/17 07:30:00 AM,16.523,,,,
2672,08/04/17 07:45:00 AM,16.427,,,,
2673,08/04/17 08:00:00 AM,16.332,,,,
2674,08/04/17 08:15:00 AM,16.237,,,,
2675,08/04/17 08:30:00 AM,16.237,,,,
2676,08/04/17 08:45:00 AM,16.237,,,,
2677,08/04/17 09:00:00 AM,16.427,,,,
2678,08/04/17 09:15:00 AM,16.332,,,,
2679,08/04/17 09:30:00 AM,16.332,,,,
2680,08/04/17 09:45:00 AM,15.760,,,,
2681,08/04/17 10:00:00 AM,15.473,,,,
2682,08/04/17 10:15:00 AM,15.282,,,,
2683,08/04/17 10:30:00 AM,15.282,,,,
2684,08/04/17 10:45:00 AM,15.282,,,,
2685,08/04/17 11:00:00 AM,15.569,,,,
2686,08/04/17 11:15:00 AM,15.760,,,,
2687,08/04/17 11:30:00 AM,15.855,,,,
2688,08/04/17 11:45:00 AM,15.951,,,,
2689,08/04/17 12:00:00 PM,16.046,,,,
2690,08/04/17 12:15:00 PM,15.855,,,,
2691,08/04/17 12:30:00 PM,15.855,,,,
2692,08/04/17 12:45:00 PM,16.332,,,,
2693,08/04/17 01:00:00 PM,16.427,,,,
2694,08/04/17 01:15:00 PM,16.618,,,,
2695,08/04/17 01:30:00 PM,16.427,,,,
2696,08/04/17 01:45:00 PM,16.237,,,,
2697,08/04/17 02:00:00 PM,16.427,,,,
2698,08/04/17 02:15:00 PM,16.237,,,,
2699,08/04/17 02:30:00 PM,15.760,,,,
2700,08/04/17 02:45:00 PM,16.046,,,,
2701,08/04/17 03:00:00 PM,16.713,,,,
2702,08/04/17 03:15:00 PM,16.999,,,,
2703,08/04/17 03:30:00 PM,16.903,,,,
2704,08/04/17 03:45:00 PM,16.713,,,,
2705,08/04/17 04:00:00 PM,15.855,,,,
2706,08/04/17 04:15:00 PM,15.664,,,,
2707,08/04/17 04:30:00 PM,15.664,,,,
2708,08/04/17 04:45:00 PM,16.237,,,,
2709,08/04/17 05:00:00 PM,16.141,,,,
2710,08/04/17 05:15:00 PM,16.237,,,,
2711,08/04/17 05:30:00 PM,16.237,,,,
2712,08/04/17 05:45:00 PM,16.141,,,,
2713,08/04/17 06:00:00 PM,16.141,,,,
2714,08/04/17 06:15:00 PM,15.855,,,,
2715,08/04/17 06:30:00 PM,15.569,,,,
2716,08/04/17 06:45:00 PM,15.473,,,,
2717,08/04/17 07:00:00 PM,15.473,,,,
2718,08/04/17 07:15:00 PM,15.664,,,,
2719,08/04/17 07:30:00 PM,15.855,,,,
2720,08/04/17 07:45:00 PM,16.046,,,,
2721,08/04/17 08:00:00 PM,16.332,,,,
2722,08/04/17 08:15:00 PM,16.618,,,,
2723,08/04/17 08:30:00 PM,16.332,,,,
2724,08/04/17 08:45:00 PM,15.951,,,,
2725,08/04/17 09:00:00 PM,15.569,,,,
2726,08/04/17 09:15:00 PM,15.664,,,,
2727,08/04/17 09:30:00 PM,15.855,,,,
2728,08/04/17 09:45:00 PM,16.427,,,,
2729,08/04/17 10:00:00 PM,17.475,,,,
2730,08/04/17 10:15:00 PM,17.475,,,,
2731,08/04/17 10:30:00 PM,16.808,,,,
2732,08/04/17 10:45:00 PM,16.903,,,,
2733,08/04/17 11:00:00 PM,16.332,,,,
2734,08/04/17 11:15:00 PM,16.141,,,,
2735,08/04/17 11:30:00 PM,15.760,,,,
2736,08/04/17 11:45:00 PM,15.951,,,,
2737,08/05/17 12:00:00 AM,16.618,,,,
2738,08/05/17 12:15:00 AM,16.427,,,,
2739,08/05/17 12:30:00 AM,15.760,,,,
2740,08/05/17 12:45:00 AM,15.569,,,,
2741,08/05/17 01:00:00 AM,15.187,,,,
2742,08/05/17 01:15:00 AM,15.282,,,,
2743,08/05/17 01:30:00 AM,16.046,,,,
2744,08/05/17 01:45:00 AM,16.427,,,,
2745,08/05/17 02:00:00 AM,16.427,,,,
2746,08/05/17 02:15:00 AM,16.618,,,,
2747,08/05/17 02:30:00 AM,16.523,,,,
2748,08/05/17 02:45:00 AM,16.523,,,,
2749,08/05/17 03:00:00 AM,16.237,,,,
2750,08/05/17 03:15:00 AM,15.760,,,,
2751,08/05/17 03:30:00 AM,15.569,,,,
2752,08/05/17 03:45:00 AM,15.282,,,,
2753,08/05/17 04:00:00 AM,14.996,,,,
2754,08/05/17 04:15:00 AM,14.996,,,,
2755,08/05/17 04:30:00 AM,15.187,,,,
2756,08/05/17 04:45:00 AM,15.569,,,,
2757,08/05/17 05:00:00 AM,15.569,,,,
2758,08/05/17 05:15:00 AM,15.760,,,,
2759,08/05/17 05:30:00 AM,15.855,,,,
2760,08/05/17 05:45:00 AM,16.046,,,,
2761,08/05/17 06:00:00 AM,16.237,,,,
2762,08/05/17 06:15:00 AM,16.427,,,,
2763,08/05/17 06:30:00 AM,16.523,,,,
2764,08/05/17 06:45:00 AM,16.999,,,,
2765,08/05/17 07:00:00 AM,17.189,,,,
2766,08/05/17 07:15:00 AM,17.379,,,,
2767,08/05/17 07:30:00 AM,17.665,,,,
2768,08/05/17 07:45:00 AM,17.760,,,,
2769,08/05/17 08:00:00 AM,17.379,,,,
2770,08/05/17 08:15:00 AM,17.284,,,,
2771,08/05/17 08:30:00 AM,16.999,,,,
2772,08/05/17 08:45:00 AM,16.237,,,,
2773,08/05/17 09:00:00 AM,15.951,,,,
2774,08/05/17 09:15:00 AM,15.473,,,,
2775,08/05/17 09:30:00 AM,15.378,,,,
2776,08/05/17 09:45:00 AM,15.473,,,,
2777,08/05/17 10:00:00 AM,15.951,,,,
2778,08/05/17 10:15:00 AM,16.141,,,,
2779,08/05/17 10:30:00 AM,16.141,,,,
2780,08/05/17 10:45:00 AM,15.855,,,,
2781,08/05/17 11:00:00 AM,15.282,,,,
2782,08/05/17 11:15:00 AM,15.282,,,,
2783,08/05/17 11:30:00 AM,15.282,,,,
2784,08/05/17 11:45:00 AM,15.760,,,,
2785,08/05/17 12:00:00 PM,15.664,,,,
2786,08/05/17 12:15:00 PM,15.855,,,,
2787,08/05/17 12:30:00 PM,16.046,,,,
2788,08/05/17 12:45:00 PM,16.141,,,,
2789,08/05/17 01:00:00 PM,16.237,,,,
2790,08/05/17 01:15:00 PM,16.808,,,,
2791,08/05/17 01:30:00 PM,16.903,,,,
2792,08/05/17 01:45:00 PM,16.903,,,,
2793,08/05/17 02:00:00 PM,16.808,,,,
2794,08/05/17 02:15:00 PM,16.141,,,,
2795,08/05/17 02:30:00 PM,15.760,,,,
2796,08/05/17 02:45:00 PM,16.046,,,,
2797,08/05/17 03:00:00 PM,16.523,,,,
2798,08/05/17 03:15:00 PM,16.808,,,,
2799,08/05/17 03:30:00 PM,17.570,,,,
2800,08/05/17 03:45:00 PM,17.855,,,,
2801,08/05/17 04:00:00 PM,17.570,,,,
2802,08/05/17 04:15:00 PM,16.903,,,,
2803,08/05/17 04:30:00 PM,16.523,,,,
2804,08/05/17 04:45:00 PM,16.523,,,,
2805,08/05/17 05:00:00 PM,16.713,,,,
2806,08/05/17 05:15:00 PM,16.523,,,,
2807,08/05/17 05:30:00 PM,16.713,,,,
2808,08/05/17 05:45:00 PM,16.332,,,,
2809,08/05/17 06:00:00 PM,16.237,,,,
2810,08/05/17 06:15:00 PM,16.427,,,,
2811,08/05/17 06:30:00 PM,16.237,,,,
2812,08/05/17 06:45:00 PM,16.427,,,,
2813,08/05/17 07:00:00 PM,16.332,,,,
2814,08/05/17 07:15:00 PM,15.855,,,,
2815,08/05/17 07:30:00 PM,15.664,,,,
2816,08/05/17 07:45:00 PM,15.282,,,,
2817,08/05/17 08:00:00 PM,14.996,,,,
2818,08/05/17 08:15:00 PM,14.900,,,,
2819,08/05/17 08:30:00 PM,14.996,,,,
2820,08/05/17 08:45:00 PM,14.900,,,,
2821,08/05/17 09:00:00 PM,14.900,,,,
2822,08/05/17 09:15:00 PM,15.187,,,,
2823,08/05/17 09:30:00 PM,15.378,,,,
2824,08/05/17 09:45:00 PM,15.378,,,,
2825,08/05/17 10:00:00 PM,15.569,,,,
2826,08/05/17 10:15:00 PM,15.664,,,,
2827,08/05/17 10:30:00 PM,15.760,,,,
2828,08/05/17 10:45:00 PM,15.951,,,,
2829,08/05/17 11:00:00 PM,16.141,,,,
2830,08/05/17 11:15:00 PM,16.237,,,,
2831,08/05/17 11:30:00 PM,16.332,,,,
2832,08/05/17 11:45:00 PM,16.141,,,,
2833,08/06/17 12:00:00 AM,16.141,,,,
2834,08/06/17 12:15:00 AM,16.332,,,,
2835,08/06/17 12:30:00 AM,16.523,,,,
2836,08/06/17 12:45:00 AM,16.523,,,,
2837,08/06/17 01:00:00 AM,16.523,,,,
2838,08/06/17 01:15:00 AM,16.618,,,,
2839,08/06/17 01:30:00 AM,16.618,,,,
2840,08/06/17 01:45:00 AM,16.523,,,,
2841,08/06/17 02:00:00 AM,16.523,,,,
2842,08/06/17 02:15:00 AM,16.523,,,,
2843,08/06/17 02:30:00 AM,16.618,,,,
2844,08/06/17 02:45:00 AM,16.713,,,,
2845,08/06/17 03:00:00 AM,16.808,,,,
2846,08/06/17 03:15:00 AM,16.808,,,,
2847,08/06/17 03:30:00 AM,16.808,,,,
2848,08/06/17 03:45:00 AM,16.808,,,,
2849,08/06/17 04:00:00 AM,16.808,,,,
2850,08/06/17 04:15:00 AM,16.713,,,,
2851,08/06/17 04:30:00 AM,16.713,,,,
2852,08/06/17 04:45:00 AM,16.618,,,,
2853,08/06/17 05:00:00 AM,16.618,,,,
2854,08/06/17 05:15:00 AM,16.427,,,,
2855,08/06/17 05:30:00 AM,16.332,,,,
2856,08/06/17 05:45:00 AM,16.237,,,,
2857,08/06/17 06:00:00 AM,16.141,,,,
2858,08/06/17 06:15:00 AM,16.046,,,,
2859,08/06/17 06:30:00 AM,15.855,,,,
2860,08/06/17 06:45:00 AM,15.951,,,,
2861,08/06/17 07:00:00 AM,15.855,,,,
2862,08/06/17 07:15:00 AM,15.855,,,,
2863,08/06/17 07:30:00 AM,15.951,,,,
2864,08/06/17 07:45:00 AM,15.951,,,,
2865,08/06/17 08:00:00 AM,15.855,,,,
2866,08/06/17 08:15:00 AM,15.855,,,,
2867,08/06/17 08:30:00 AM,15.951,,,,
2868,08/06/17 08:45:00 AM,15.951,,,,
2869,08/06/17 09:00:00 AM,16.046,,,,
2870,08/06/17 09:15:00 AM,16.046,,,,
2871,08/06/17 09:30:00 AM,15.951,,,,
2872,08/06/17 09:45:00 AM,15.855,,,,
2873,08/06/17 10:00:00 AM,16.046,,,,
2874,08/06/17 10:15:00 AM,15.951,,,,
2875,08/06/17 10:30:00 AM,16.046,,,,
2876,08/06/17 10:45:00 AM,16.046,,,,
2877,08/06/17 11:00:00 AM,16.046,,,,
2878,08/06/17 11:15:00 AM,16.141,,,,
2879,08/06/17 11:30:00 AM,16.332,,,,
2880,08/06/17 11:45:00 AM,16.332,,,,
2881,08/06/17 12:00:00 PM,16.523,,,,
2882,08/06/17 12:15:00 PM,16.523,,,,
2883,08/06/17 12:30:00 PM,16.332,,,,
2884,08/06/17 12:45:00 PM,16.332,,,,
2885,08/06/17 01:00:00 PM,16.141,,,,
2886,08/06/17 01:15:00 PM,15.951,,,,
2887,08/06/17 01:30:00 PM,16.141,,,,
2888,08/06/17 01:45:00 PM,16.046,,,,
2889,08/06/17 02:00:00 PM,15.664,,,,
2890,08/06/17 02:15:00 PM,15.951,,,,
2891,08/06/17 02:30:00 PM,15.951,,,,
2892,08/06/17 02:45:00 PM,15.855,,,,
2893,08/06/17 03:00:00 PM,15.760,,,,
2894,08/06/17 03:15:00 PM,15.378,,,,
2895,08/06/17 03:30:00 PM,15.473,,,,
2896,08/06/17 03:45:00 PM,15.473,,,,
2897,08/06/17 04:00:00 PM,15.473,,,,
2898,08/06/17 04:15:00 PM,15.760,,,,
2899,08/06/17 04:30:00 PM,15.951,,,,
2900,08/06/17 04:45:00 PM,15.760,,,,
2901,08/06/17 05:00:00 PM,15.855,,,,
2902,08/06/17 05:15:00 PM,16.046,,,,
2903,08/06/17 05:30:00 PM,16.046,,,,
2904,08/06/17 05:45:00 PM,16.237,,,,
2905,08/06/17 06:00:00 PM,16.618,,,,
2906,08/06/17 06:15:00 PM,16.903,,,,
2907,08/06/17 06:30:00 PM,16.808,,,,
2908,08/06/17 06:45:00 PM,16.808,,,,
2909,08/06/17 07:00:00 PM,16.999,,,,
2910,08/06/17 07:15:00 PM,17.189,,,,
2911,08/06/17 07:30:00 PM,17.094,,,,
2912,08/06/17 07:45:00 PM,16.903,,,,
2913,08/06/17 08:00:00 PM,16.808,,,,
2914,08/06/17 08:15:00 PM,16.523,,,,
2915,08/06/17 08:30:00 PM,16.713,,,,
2916,08/06/17 08:45:00 PM,16.618,,,,
2917,08/06/17 09:00:00 PM,17.094,,,,
2918,08/06/17 09:15:00 PM,16.903,,,,
2919,08/06/17 09:30:00 PM,16.808,,,,
2920,08/06/17 09:45:00 PM,16.999,,,,
2921,08/06/17 10:00:00 PM,17.189,,,,
2922,08/06/17 10:15:00 PM,17.189,,,,
2923,08/06/17 10:30:00 PM,17.094,,,,
2924,08/06/17 10:45:00 PM,17.094,,,,
2925,08/06/17 11:00:00 PM,17.094,,,,
2926,08/06/17 11:15:00 PM,16.999,,,,
2927,08/06/17 11:30:00 PM,16.713,,,,
2928,08/06/17 11:45:00 PM,16.618,,,,
2929,08/07/17 12:00:00 AM,16.427,,,,
2930,08/07/17 12:15:00 AM,16.332,,,,
2931,08/07/17 12:30:00 AM,16.332,,,,
2932,08/07/17 12:45:00 AM,16.237,,,,
2933,08/07/17 01:00:00 AM,15.951,,,,
2934,08/07/17 01:15:00 AM,15.569,,,,
2935,08/07/17 01:30:00 AM,15.378,,,,
2936,08/07/17 01:45:00 AM,15.282,,,,
2937,08/07/17 02:00:00 AM,15.091,,,,
2938,08/07/17 02:15:00 AM,14.996,,,,
2939,08/07/17 02:30:00 AM,15.187,,,,
2940,08/07/17 02:45:00 AM,15.282,,,,
2941,08/07/17 03:00:00 AM,15.569,,,,
2942,08/07/17 03:15:00 AM,15.569,,,,
2943,08/07/17 03:30:00 AM,15.664,,,,
2944,08/07/17 03:45:00 AM,15.855,,,,
2945,08/07/17 04:00:00 AM,16.046,,,,
2946,08/07/17 04:15:00 AM,16.237,,,,
2947,08/07/17 04:30:00 AM,16.237,,,,
2948,08/07/17 04:45:00 AM,16.332,,,,
2949,08/07/17 05:00:00 AM,16.332,,,,
2950,08/07/17 05:15:00 AM,16.332,,,,
2951,08/07/17 05:30:00 AM,16.237,,,,
2952,08/07/17 05:45:00 AM,16.141,,,,
2953,08/07/17 06:00:00 AM,16.237,,,,
2954,08/07/17 06:15:00 AM,16.332,,,,
2955,08/07/17 06:30:00 AM,16.427,,,,
2956,08/07/17 06:45:00 AM,16.523,,,,
2957,08/07/17 07:00:00 AM,16.427,,,,
2958,08/07/17 07:15:00 AM,16.427,,,,
2959,08/07/17 07:30:00 AM,16.427,,,,
2960,08/07/17 07:45:00 AM,16.332,,,,
2961,08/07/17 08:00:00 AM,16.427,,,,
2962,08/07/17 08:15:00 AM,16.332,,,,
2963,08/07/17 08:30:00 AM,16.523,,,,
2964,08/07/17 08:45:00 AM,16.808,,,,
2965,08/07/17 09:00:00 AM,16.808,,,,
2966,08/07/17 09:15:00 AM,16.808,,,,
2967,08/07/17 09:30:00 AM,16.808,,,,
2968,08/07/17 09:45:00 AM,16.523,,,,
2969,08/07/17 10:00:00 AM,16.237,,,,
2970,08/07/17 10:15:00 AM,16.046,,,,
2971,08/07/17 10:30:00 AM,15.951,,,,
2972,08/07/17 10:45:00 AM,16.427,,,,
2973,08/07/17 11:00:00 AM,16.713,,,,
2974,08/07/17 11:15:00 AM,16.999,,,,
2975,08/07/17 11:30:00 AM,16.999,,,,
2976,08/07/17 11:45:00 AM,16.999,,,,
2977,08/07/17 12:00:00 PM,16.903,,,,
2978,08/07/17 12:15:00 PM,16.713,,,,
2979,08/07/17 12:30:00 PM,16.618,,,,
2980,08/07/17 12:45:00 PM,16.523,,,,
2981,08/07/17 01:00:00 PM,16.903,,,,
2982,08/07/17 01:15:00 PM,17.094,,,,
2983,08/07/17 01:30:00 PM,17.094,,,,
2984,08/07/17 01:45:00 PM,16.713,,,,
2985,08/07/17 02:00:00 PM,16.523,,,,
2986,08/07/17 02:15:00 PM,16.141,,,,
2987,08/07/17 02:30:00 PM,15.760,,,,
2988,08/07/17 02:45:00 PM,15.569,,,,
2989,08/07/17 03:00:00 PM,15.855,,,,
2990,08/07/17 03:15:00 PM,15.951,,,,
2991,08/07/17 03:30:00 PM,16.141,,,,
2992,08/07/17 03:45:00 PM,16.141,,,,
2993,08/07/17 04:00:00 PM,15.855,,,,
2994,08/07/17 04:15:00 PM,15.569,,,,
2995,08/07/17 04:30:00 PM,15.569,,,,
2996,08/07/17 04:45:00 PM,15.951,,,,
2997,08/07/17 05:00:00 PM,16.332,,,,
2998,08/07/17 05:15:00 PM,16.713,,,,
2999,08/07/17 05:30:00 PM,16.808,,,,
3000,08/07/17 05:45:00 PM,16.427,,,,
3001,08/07/17 06:00:00 PM,16.332,,,,
3002,08/07/17 06:15:00 PM,16.237,,,,
3003,08/07/17 06:30:00 PM,16.046,,,,
3004,08/07/17 06:45:00 PM,15.855,,,,
3005,08/07/17 07:00:00 PM,15.951,,,,
3006,08/07/17 07:15:00 PM,16.046,,,,
3007,08/07/17 07:30:00 PM,16.046,,,,
3008,08/07/17 07:45:00 PM,16.141,,,,
3009,08/07/17 08:00:00 PM,16.141,,,,
3010,08/07/17 08:15:00 PM,15.855,,,,
3011,08/07/17 08:30:00 PM,15.760,,,,
