"Plot Title: HWC lower temp mar2015"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
1,07/07/17 12:00:00 PM,9.571,,,,
2,07/07/17 12:15:00 PM,9.571,,,,
3,07/07/17 12:30:00 PM,9.571,,,,
4,07/07/17 12:45:00 PM,9.571,,,,
5,07/07/17 01:00:00 PM,9.571,,,,
6,07/07/17 01:15:00 PM,9.571,,,,
7,07/07/17 01:30:00 PM,9.571,,,,
8,07/07/17 01:45:00 PM,9.669,,,,
9,07/07/17 02:00:00 PM,9.571,,,,
10,07/07/17 02:15:00 PM,9.571,,,,
11,07/07/17 02:30:00 PM,9.472,,,,
12,07/07/17 02:45:00 PM,9.472,,,,
13,07/07/17 03:00:00 PM,9.472,,,,
14,07/07/17 03:15:00 PM,9.472,,,,
15,07/07/17 03:30:00 PM,9.571,,,,
16,07/07/17 03:45:00 PM,9.472,,,,
17,07/07/17 04:00:00 PM,9.571,,,,
18,07/07/17 04:15:00 PM,9.472,,,,
19,07/07/17 04:30:00 PM,9.472,,,,
20,07/07/17 04:45:00 PM,9.669,,,,
21,07/07/17 05:00:00 PM,9.571,,,,
22,07/07/17 05:15:00 PM,9.571,,,,
23,07/07/17 05:30:00 PM,9.571,,,,
24,07/07/17 05:45:00 PM,9.571,,,,
25,07/07/17 06:00:00 PM,9.669,,,,
26,07/07/17 06:15:00 PM,9.571,,,,
27,07/07/17 06:30:00 PM,9.669,,,,
28,07/07/17 06:45:00 PM,9.669,,,,
29,07/07/17 07:00:00 PM,9.669,,,,
30,07/07/17 07:15:00 PM,9.768,,,,
31,07/07/17 07:30:00 PM,9.768,,,,
32,07/07/17 07:45:00 PM,9.669,,,,
33,07/07/17 08:00:00 PM,9.571,,,,
34,07/07/17 08:15:00 PM,9.571,,,,
35,07/07/17 08:30:00 PM,9.669,,,,
36,07/07/17 08:45:00 PM,9.571,,,,
37,07/07/17 09:00:00 PM,9.571,,,,
38,07/07/17 09:15:00 PM,9.472,,,,
39,07/07/17 09:30:00 PM,9.472,,,,
40,07/07/17 09:45:00 PM,9.472,,,,
41,07/07/17 10:00:00 PM,9.472,,,,
42,07/07/17 10:15:00 PM,9.472,,,,
43,07/07/17 10:30:00 PM,9.472,,,,
44,07/07/17 10:45:00 PM,9.472,,,,
45,07/07/17 11:00:00 PM,9.472,,,,
46,07/07/17 11:15:00 PM,9.472,,,,
47,07/07/17 11:30:00 PM,9.472,,,,
48,07/07/17 11:45:00 PM,9.571,,,,
49,07/08/17 12:00:00 AM,9.571,,,,
50,07/08/17 12:15:00 AM,9.571,,,,
51,07/08/17 12:30:00 AM,9.669,,,,
52,07/08/17 12:45:00 AM,9.669,,,,
53,07/08/17 01:00:00 AM,9.669,,,,
54,07/08/17 01:15:00 AM,9.669,,,,
55,07/08/17 01:30:00 AM,9.669,,,,
56,07/08/17 01:45:00 AM,9.768,,,,
57,07/08/17 02:00:00 AM,9.768,,,,
58,07/08/17 02:15:00 AM,9.768,,,,
59,07/08/17 02:30:00 AM,9.768,,,,
60,07/08/17 02:45:00 AM,9.866,,,,
61,07/08/17 03:00:00 AM,9.866,,,,
62,07/08/17 03:15:00 AM,9.965,,,,
63,07/08/17 03:30:00 AM,9.866,,,,
64,07/08/17 03:45:00 AM,9.866,,,,
65,07/08/17 04:00:00 AM,9.768,,,,
66,07/08/17 04:15:00 AM,9.768,,,,
67,07/08/17 04:30:00 AM,9.866,,,,
68,07/08/17 04:45:00 AM,9.866,,,,
69,07/08/17 05:00:00 AM,9.866,,,,
70,07/08/17 05:15:00 AM,9.866,,,,
71,07/08/17 05:30:00 AM,9.866,,,,
72,07/08/17 05:45:00 AM,9.768,,,,
73,07/08/17 06:00:00 AM,9.669,,,,
74,07/08/17 06:15:00 AM,9.571,,,,
75,07/08/17 06:30:00 AM,9.571,,,,
76,07/08/17 06:45:00 AM,9.768,,,,
77,07/08/17 07:00:00 AM,9.768,,,,
78,07/08/17 07:15:00 AM,9.669,,,,
79,07/08/17 07:30:00 AM,9.472,,,,
80,07/08/17 07:45:00 AM,9.373,,,,
81,07/08/17 08:00:00 AM,9.373,,,,
82,07/08/17 08:15:00 AM,9.373,,,,
83,07/08/17 08:30:00 AM,9.373,,,,
84,07/08/17 08:45:00 AM,9.373,,,,
85,07/08/17 09:00:00 AM,9.373,,,,
86,07/08/17 09:15:00 AM,9.373,,,,
87,07/08/17 09:30:00 AM,9.373,,,,
88,07/08/17 09:45:00 AM,9.373,,,,
89,07/08/17 10:00:00 AM,9.472,,,,
90,07/08/17 10:15:00 AM,9.472,,,,
91,07/08/17 10:30:00 AM,9.472,,,,
92,07/08/17 10:45:00 AM,9.472,,,,
93,07/08/17 11:00:00 AM,9.571,,,,
94,07/08/17 11:15:00 AM,9.571,,,,
95,07/08/17 11:30:00 AM,9.571,,,,
96,07/08/17 11:45:00 AM,9.571,,,,
97,07/08/17 12:00:00 PM,9.669,,,,
98,07/08/17 12:15:00 PM,9.768,,,,
99,07/08/17 12:30:00 PM,9.669,,,,
100,07/08/17 12:45:00 PM,9.768,,,,
101,07/08/17 01:00:00 PM,9.669,,,,
102,07/08/17 01:15:00 PM,9.768,,,,
103,07/08/17 01:30:00 PM,9.768,,,,
104,07/08/17 01:45:00 PM,9.768,,,,
105,07/08/17 02:00:00 PM,9.768,,,,
106,07/08/17 02:15:00 PM,9.768,,,,
107,07/08/17 02:30:00 PM,9.768,,,,
108,07/08/17 02:45:00 PM,9.768,,,,
109,07/08/17 03:00:00 PM,9.768,,,,
110,07/08/17 03:15:00 PM,9.768,,,,
111,07/08/17 03:30:00 PM,9.768,,,,
112,07/08/17 03:45:00 PM,9.768,,,,
113,07/08/17 04:00:00 PM,9.768,,,,
114,07/08/17 04:15:00 PM,9.768,,,,
115,07/08/17 04:30:00 PM,9.768,,,,
116,07/08/17 04:45:00 PM,9.768,,,,
117,07/08/17 05:00:00 PM,9.768,,,,
118,07/08/17 05:15:00 PM,9.768,,,,
119,07/08/17 05:30:00 PM,9.571,,,,
120,07/08/17 05:45:00 PM,9.472,,,,
121,07/08/17 06:00:00 PM,9.472,,,,
122,07/08/17 06:15:00 PM,9.472,,,,
123,07/08/17 06:30:00 PM,9.472,,,,
124,07/08/17 06:45:00 PM,9.373,,,,
125,07/08/17 07:00:00 PM,9.373,,,,
126,07/08/17 07:15:00 PM,9.373,,,,
127,07/08/17 07:30:00 PM,9.373,,,,
128,07/08/17 07:45:00 PM,9.472,,,,
129,07/08/17 08:00:00 PM,9.472,,,,
130,07/08/17 08:15:00 PM,9.472,,,,
131,07/08/17 08:30:00 PM,9.571,,,,
132,07/08/17 08:45:00 PM,9.571,,,,
133,07/08/17 09:00:00 PM,9.571,,,,
134,07/08/17 09:15:00 PM,9.571,,,,
135,07/08/17 09:30:00 PM,9.571,,,,
136,07/08/17 09:45:00 PM,9.571,,,,
137,07/08/17 10:00:00 PM,9.472,,,,
138,07/08/17 10:15:00 PM,9.472,,,,
139,07/08/17 10:30:00 PM,9.571,,,,
140,07/08/17 10:45:00 PM,9.472,,,,
141,07/08/17 11:00:00 PM,9.571,,,,
142,07/08/17 11:15:00 PM,9.571,,,,
143,07/08/17 11:30:00 PM,9.571,,,,
144,07/08/17 11:45:00 PM,9.472,,,,
145,07/09/17 12:00:00 AM,9.472,,,,
146,07/09/17 12:15:00 AM,9.571,,,,
147,07/09/17 12:30:00 AM,9.571,,,,
148,07/09/17 12:45:00 AM,9.669,,,,
149,07/09/17 01:00:00 AM,9.768,,,,
150,07/09/17 01:15:00 AM,9.866,,,,
151,07/09/17 01:30:00 AM,9.965,,,,
152,07/09/17 01:45:00 AM,9.768,,,,
153,07/09/17 02:00:00 AM,9.768,,,,
154,07/09/17 02:15:00 AM,9.768,,,,
155,07/09/17 02:30:00 AM,9.768,,,,
156,07/09/17 02:45:00 AM,9.669,,,,
157,07/09/17 03:00:00 AM,9.669,,,,
158,07/09/17 03:15:00 AM,9.571,,,,
159,07/09/17 03:30:00 AM,9.571,,,,
160,07/09/17 03:45:00 AM,9.571,,,,
161,07/09/17 04:00:00 AM,9.571,,,,
162,07/09/17 04:15:00 AM,9.472,,,,
163,07/09/17 04:30:00 AM,9.571,,,,
164,07/09/17 04:45:00 AM,9.571,,,,
165,07/09/17 05:00:00 AM,9.571,,,,
166,07/09/17 05:15:00 AM,9.571,,,,
167,07/09/17 05:30:00 AM,9.571,,,,
168,07/09/17 05:45:00 AM,9.571,,,,
169,07/09/17 06:00:00 AM,9.571,,,,
170,07/09/17 06:15:00 AM,9.571,,,,
171,07/09/17 06:30:00 AM,9.571,,,,
172,07/09/17 06:45:00 AM,9.571,,,,
173,07/09/17 07:00:00 AM,9.571,,,,
174,07/09/17 07:15:00 AM,9.669,,,,
175,07/09/17 07:30:00 AM,9.669,,,,
176,07/09/17 07:45:00 AM,9.669,,,,
177,07/09/17 08:00:00 AM,9.669,,,,
178,07/09/17 08:15:00 AM,9.669,,,,
179,07/09/17 08:30:00 AM,9.768,,,,
180,07/09/17 08:45:00 AM,9.768,,,,
181,07/09/17 09:00:00 AM,9.768,,,,
182,07/09/17 09:15:00 AM,9.669,,,,
183,07/09/17 09:30:00 AM,9.669,,,,
184,07/09/17 09:45:00 AM,9.571,,,,
185,07/09/17 10:00:00 AM,9.571,,,,
186,07/09/17 10:15:00 AM,9.571,,,,
187,07/09/17 10:30:00 AM,9.571,,,,
188,07/09/17 10:45:00 AM,9.571,,,,
189,07/09/17 11:00:00 AM,9.571,,,,
190,07/09/17 11:15:00 AM,9.571,,,,
191,07/09/17 11:30:00 AM,9.571,,,,
192,07/09/17 11:45:00 AM,9.571,,,,
193,07/09/17 12:00:00 PM,9.571,,,,
194,07/09/17 12:15:00 PM,9.472,,,,
195,07/09/17 12:30:00 PM,9.472,,,,
196,07/09/17 12:45:00 PM,9.472,,,,
197,07/09/17 01:00:00 PM,9.472,,,,
198,07/09/17 01:15:00 PM,9.571,,,,
199,07/09/17 01:30:00 PM,9.571,,,,
200,07/09/17 01:45:00 PM,9.571,,,,
201,07/09/17 02:00:00 PM,9.472,,,,
202,07/09/17 02:15:00 PM,9.472,,,,
203,07/09/17 02:30:00 PM,9.472,,,,
204,07/09/17 02:45:00 PM,9.472,,,,
205,07/09/17 03:00:00 PM,9.472,,,,
206,07/09/17 03:15:00 PM,9.571,,,,
207,07/09/17 03:30:00 PM,9.472,,,,
208,07/09/17 03:45:00 PM,9.472,,,,
209,07/09/17 04:00:00 PM,9.472,,,,
210,07/09/17 04:15:00 PM,9.472,,,,
211,07/09/17 04:30:00 PM,9.472,,,,
212,07/09/17 04:45:00 PM,9.571,,,,
213,07/09/17 05:00:00 PM,9.669,,,,
214,07/09/17 05:15:00 PM,9.669,,,,
215,07/09/17 05:30:00 PM,9.571,,,,
216,07/09/17 05:45:00 PM,9.669,,,,
217,07/09/17 06:00:00 PM,9.768,,,,
218,07/09/17 06:15:00 PM,9.768,,,,
219,07/09/17 06:30:00 PM,9.768,,,,
220,07/09/17 06:45:00 PM,9.768,,,,
221,07/09/17 07:00:00 PM,9.669,,,,
222,07/09/17 07:15:00 PM,9.669,,,,
223,07/09/17 07:30:00 PM,9.768,,,,
224,07/09/17 07:45:00 PM,9.768,,,,
225,07/09/17 08:00:00 PM,9.571,,,,
226,07/09/17 08:15:00 PM,9.571,,,,
227,07/09/17 08:30:00 PM,9.669,,,,
228,07/09/17 08:45:00 PM,9.669,,,,
229,07/09/17 09:00:00 PM,9.669,,,,
230,07/09/17 09:15:00 PM,9.669,,,,
231,07/09/17 09:30:00 PM,9.571,,,,
232,07/09/17 09:45:00 PM,9.571,,,,
233,07/09/17 10:00:00 PM,9.571,,,,
234,07/09/17 10:15:00 PM,9.571,,,,
235,07/09/17 10:30:00 PM,9.472,,,,
236,07/09/17 10:45:00 PM,9.472,,,,
237,07/09/17 11:00:00 PM,9.472,,,,
238,07/09/17 11:15:00 PM,9.571,,,,
239,07/09/17 11:30:00 PM,9.669,,,,
240,07/09/17 11:45:00 PM,9.669,,,,
241,07/10/17 12:00:00 AM,9.768,,,,
242,07/10/17 12:15:00 AM,9.768,,,,
243,07/10/17 12:30:00 AM,9.768,,,,
244,07/10/17 12:45:00 AM,9.571,,,,
245,07/10/17 01:00:00 AM,9.571,,,,
246,07/10/17 01:15:00 AM,9.472,,,,
247,07/10/17 01:30:00 AM,9.571,,,,
248,07/10/17 01:45:00 AM,9.472,,,,
249,07/10/17 02:00:00 AM,9.373,,,,
250,07/10/17 02:15:00 AM,9.373,,,,
251,07/10/17 02:30:00 AM,9.373,,,,
252,07/10/17 02:45:00 AM,9.373,,,,
253,07/10/17 03:00:00 AM,9.472,,,,
254,07/10/17 03:15:00 AM,9.472,,,,
255,07/10/17 03:30:00 AM,9.472,,,,
256,07/10/17 03:45:00 AM,9.472,,,,
257,07/10/17 04:00:00 AM,9.472,,,,
258,07/10/17 04:15:00 AM,9.472,,,,
259,07/10/17 04:30:00 AM,9.472,,,,
260,07/10/17 04:45:00 AM,9.571,,,,
261,07/10/17 05:00:00 AM,9.571,,,,
262,07/10/17 05:15:00 AM,9.571,,,,
263,07/10/17 05:30:00 AM,9.571,,,,
264,07/10/17 05:45:00 AM,9.571,,,,
265,07/10/17 06:00:00 AM,9.571,,,,
266,07/10/17 06:15:00 AM,9.669,,,,
267,07/10/17 06:30:00 AM,9.669,,,,
268,07/10/17 06:45:00 AM,9.669,,,,
269,07/10/17 07:00:00 AM,9.571,,,,
270,07/10/17 07:15:00 AM,9.571,,,,
271,07/10/17 07:30:00 AM,9.571,,,,
272,07/10/17 07:45:00 AM,9.472,,,,
273,07/10/17 08:00:00 AM,9.472,,,,
274,07/10/17 08:15:00 AM,9.472,,,,
275,07/10/17 08:30:00 AM,9.472,,,,
276,07/10/17 08:45:00 AM,9.571,,,,
277,07/10/17 09:00:00 AM,9.571,,,,
278,07/10/17 09:15:00 AM,9.669,,,,
279,07/10/17 09:30:00 AM,9.669,,,,
280,07/10/17 09:45:00 AM,9.669,,,,
281,07/10/17 10:00:00 AM,9.768,,,,
282,07/10/17 10:15:00 AM,9.768,,,,
283,07/10/17 10:30:00 AM,9.669,,,,
284,07/10/17 10:45:00 AM,9.669,,,,
285,07/10/17 11:00:00 AM,9.571,,,,
286,07/10/17 11:15:00 AM,9.571,,,,
287,07/10/17 11:30:00 AM,9.571,,,,
288,07/10/17 11:45:00 AM,9.571,,,,
289,07/10/17 12:00:00 PM,9.571,,,,
290,07/10/17 12:15:00 PM,9.571,,,,
291,07/10/17 12:30:00 PM,9.472,,,,
292,07/10/17 12:45:00 PM,9.571,,,,
293,07/10/17 01:00:00 PM,9.571,,,,
294,07/10/17 01:15:00 PM,9.571,,,,
295,07/10/17 01:30:00 PM,9.571,,,,
296,07/10/17 01:45:00 PM,9.571,,,,
297,07/10/17 02:00:00 PM,9.571,,,,
298,07/10/17 02:15:00 PM,9.472,,,,
299,07/10/17 02:30:00 PM,9.571,,,,
300,07/10/17 02:45:00 PM,9.472,,,,
301,07/10/17 03:00:00 PM,9.472,,,,
302,07/10/17 03:15:00 PM,9.472,,,,
303,07/10/17 03:30:00 PM,9.571,,,,
304,07/10/17 03:45:00 PM,9.571,,,,
305,07/10/17 04:00:00 PM,9.571,,,,
306,07/10/17 04:15:00 PM,9.472,,,,
307,07/10/17 04:30:00 PM,9.472,,,,
308,07/10/17 04:45:00 PM,9.472,,,,
309,07/10/17 05:00:00 PM,9.472,,,,
310,07/10/17 05:15:00 PM,9.472,,,,
311,07/10/17 05:30:00 PM,9.472,,,,
312,07/10/17 05:45:00 PM,9.472,,,,
313,07/10/17 06:00:00 PM,9.571,,,,
314,07/10/17 06:15:00 PM,9.571,,,,
315,07/10/17 06:30:00 PM,9.571,,,,
316,07/10/17 06:45:00 PM,9.472,,,,
317,07/10/17 07:00:00 PM,9.472,,,,
318,07/10/17 07:15:00 PM,9.472,,,,
319,07/10/17 07:30:00 PM,9.373,,,,
320,07/10/17 07:45:00 PM,9.472,,,,
321,07/10/17 08:00:00 PM,9.472,,,,
322,07/10/17 08:15:00 PM,9.571,,,,
323,07/10/17 08:30:00 PM,9.571,,,,
324,07/10/17 08:45:00 PM,9.571,,,,
325,07/10/17 09:00:00 PM,9.472,,,,
326,07/10/17 09:15:00 PM,9.472,,,,
327,07/10/17 09:30:00 PM,9.472,,,,
328,07/10/17 09:45:00 PM,9.571,,,,
329,07/10/17 10:00:00 PM,9.571,,,,
330,07/10/17 10:15:00 PM,9.571,,,,
331,07/10/17 10:30:00 PM,9.571,,,,
332,07/10/17 10:45:00 PM,9.669,,,,
333,07/10/17 11:00:00 PM,9.669,,,,
334,07/10/17 11:15:00 PM,9.669,,,,
335,07/10/17 11:30:00 PM,9.669,,,,
336,07/10/17 11:45:00 PM,9.669,,,,
337,07/11/17 12:00:00 AM,9.669,,,,
338,07/11/17 12:15:00 AM,9.571,,,,
339,07/11/17 12:30:00 AM,9.669,,,,
340,07/11/17 12:45:00 AM,9.571,,,,
341,07/11/17 01:00:00 AM,9.571,,,,
342,07/11/17 01:15:00 AM,9.669,,,,
343,07/11/17 01:30:00 AM,9.669,,,,
344,07/11/17 01:45:00 AM,9.768,,,,
345,07/11/17 02:00:00 AM,9.768,,,,
346,07/11/17 02:15:00 AM,9.669,,,,
347,07/11/17 02:30:00 AM,9.669,,,,
348,07/11/17 02:45:00 AM,9.669,,,,
349,07/11/17 03:00:00 AM,9.669,,,,
350,07/11/17 03:15:00 AM,9.669,,,,
351,07/11/17 03:30:00 AM,9.669,,,,
352,07/11/17 03:45:00 AM,9.669,,,,
353,07/11/17 04:00:00 AM,9.571,,,,
354,07/11/17 04:15:00 AM,9.571,,,,
355,07/11/17 04:30:00 AM,9.571,,,,
356,07/11/17 04:45:00 AM,9.472,,,,
357,07/11/17 05:00:00 AM,9.472,,,,
358,07/11/17 05:15:00 AM,9.472,,,,
359,07/11/17 05:30:00 AM,9.373,,,,
360,07/11/17 05:45:00 AM,9.373,,,,
361,07/11/17 06:00:00 AM,9.373,,,,
362,07/11/17 06:15:00 AM,9.373,,,,
363,07/11/17 06:30:00 AM,9.373,,,,
364,07/11/17 06:45:00 AM,9.373,,,,
365,07/11/17 07:00:00 AM,9.373,,,,
366,07/11/17 07:15:00 AM,9.472,,,,
367,07/11/17 07:30:00 AM,9.472,,,,
368,07/11/17 07:45:00 AM,9.472,,,,
369,07/11/17 08:00:00 AM,9.472,,,,
370,07/11/17 08:15:00 AM,9.472,,,,
371,07/11/17 08:30:00 AM,9.472,,,,
372,07/11/17 08:45:00 AM,9.571,,,,
373,07/11/17 09:00:00 AM,9.571,,,,
374,07/11/17 09:15:00 AM,9.571,,,,
375,07/11/17 09:30:00 AM,9.571,,,,
376,07/11/17 09:45:00 AM,9.571,,,,
377,07/11/17 10:00:00 AM,9.571,,,,
378,07/11/17 10:15:00 AM,9.571,,,,
379,07/11/17 10:30:00 AM,9.571,,,,
380,07/11/17 10:45:00 AM,9.571,,,,
381,07/11/17 11:00:00 AM,9.571,,,,
382,07/11/17 11:15:00 AM,9.571,,,,
383,07/11/17 11:30:00 AM,9.571,,,,
384,07/11/17 11:45:00 AM,9.571,,,,
385,07/11/17 12:00:00 PM,9.571,,,,
386,07/11/17 12:15:00 PM,9.571,,,,
387,07/11/17 12:30:00 PM,9.571,,,,
388,07/11/17 12:45:00 PM,9.571,,,,
389,07/11/17 01:00:00 PM,9.571,,,,
390,07/11/17 01:15:00 PM,9.571,,,,
391,07/11/17 01:30:00 PM,9.571,,,,
392,07/11/17 01:45:00 PM,9.571,,,,
393,07/11/17 02:00:00 PM,9.571,,,,
394,07/11/17 02:15:00 PM,9.669,,,,
395,07/11/17 02:30:00 PM,9.669,,,,
396,07/11/17 02:45:00 PM,9.768,,,,
397,07/11/17 03:00:00 PM,9.866,,,,
398,07/11/17 03:15:00 PM,9.866,,,,
399,07/11/17 03:30:00 PM,9.866,,,,
400,07/11/17 03:45:00 PM,9.768,,,,
401,07/11/17 04:00:00 PM,9.571,,,,
402,07/11/17 04:15:00 PM,9.571,,,,
403,07/11/17 04:30:00 PM,9.571,,,,
404,07/11/17 04:45:00 PM,9.472,,,,
405,07/11/17 05:00:00 PM,9.373,,,,
406,07/11/17 05:15:00 PM,9.373,,,,
407,07/11/17 05:30:00 PM,9.373,,,,
408,07/11/17 05:45:00 PM,9.275,,,,
409,07/11/17 06:00:00 PM,9.275,,,,
410,07/11/17 06:15:00 PM,9.275,,,,
411,07/11/17 06:30:00 PM,9.472,,,,
412,07/11/17 06:45:00 PM,9.472,,,,
413,07/11/17 07:00:00 PM,9.472,,,,
414,07/11/17 07:15:00 PM,9.373,,,,
415,07/11/17 07:30:00 PM,9.373,,,,
416,07/11/17 07:45:00 PM,9.373,,,,
417,07/11/17 08:00:00 PM,9.373,,,,
418,07/11/17 08:15:00 PM,9.373,,,,
419,07/11/17 08:30:00 PM,9.373,,,,
420,07/11/17 08:45:00 PM,9.472,,,,
421,07/11/17 09:00:00 PM,9.472,,,,
422,07/11/17 09:15:00 PM,9.472,,,,
423,07/11/17 09:30:00 PM,9.472,,,,
424,07/11/17 09:45:00 PM,9.472,,,,
425,07/11/17 10:00:00 PM,9.571,,,,
426,07/11/17 10:15:00 PM,9.571,,,,
427,07/11/17 10:30:00 PM,9.571,,,,
428,07/11/17 10:45:00 PM,9.571,,,,
429,07/11/17 11:00:00 PM,9.571,,,,
430,07/11/17 11:15:00 PM,9.571,,,,
431,07/11/17 11:30:00 PM,9.571,,,,
432,07/11/17 11:45:00 PM,9.669,,,,
433,07/12/17 12:00:00 AM,9.669,,,,
434,07/12/17 12:15:00 AM,9.669,,,,
435,07/12/17 12:30:00 AM,9.768,,,,
436,07/12/17 12:45:00 AM,9.866,,,,
437,07/12/17 01:00:00 AM,9.866,,,,
438,07/12/17 01:15:00 AM,9.768,,,,
439,07/12/17 01:30:00 AM,9.768,,,,
440,07/12/17 01:45:00 AM,9.669,,,,
441,07/12/17 02:00:00 AM,9.669,,,,
442,07/12/17 02:15:00 AM,9.669,,,,
443,07/12/17 02:30:00 AM,9.571,,,,
444,07/12/17 02:45:00 AM,9.571,,,,
445,07/12/17 03:00:00 AM,9.472,,,,
446,07/12/17 03:15:00 AM,9.472,,,,
447,07/12/17 03:30:00 AM,9.472,,,,
448,07/12/17 03:45:00 AM,9.472,,,,
449,07/12/17 04:00:00 AM,9.472,,,,
450,07/12/17 04:15:00 AM,9.373,,,,
451,07/12/17 04:30:00 AM,9.373,,,,
452,07/12/17 04:45:00 AM,9.373,,,,
453,07/12/17 05:00:00 AM,9.373,,,,
454,07/12/17 05:15:00 AM,9.373,,,,
455,07/12/17 05:30:00 AM,9.373,,,,
456,07/12/17 05:45:00 AM,9.373,,,,
457,07/12/17 06:00:00 AM,9.373,,,,
458,07/12/17 06:15:00 AM,9.472,,,,
459,07/12/17 06:30:00 AM,9.472,,,,
460,07/12/17 06:45:00 AM,9.472,,,,
461,07/12/17 07:00:00 AM,9.472,,,,
462,07/12/17 07:15:00 AM,9.472,,,,
463,07/12/17 07:30:00 AM,9.472,,,,
464,07/12/17 07:45:00 AM,9.571,,,,
465,07/12/17 08:00:00 AM,9.571,,,,
466,07/12/17 08:15:00 AM,9.571,,,,
467,07/12/17 08:30:00 AM,9.571,,,,
468,07/12/17 08:45:00 AM,9.571,,,,
469,07/12/17 09:00:00 AM,9.571,,,,
470,07/12/17 09:15:00 AM,9.571,,,,
471,07/12/17 09:30:00 AM,9.571,,,,
472,07/12/17 09:45:00 AM,9.571,,,,
473,07/12/17 10:00:00 AM,9.571,,,,
474,07/12/17 10:15:00 AM,9.669,,,,
475,07/12/17 10:30:00 AM,9.669,,,,
476,07/12/17 10:45:00 AM,9.669,,,,
477,07/12/17 11:00:00 AM,9.669,,,,
478,07/12/17 11:15:00 AM,9.669,,,,
479,07/12/17 11:30:00 AM,9.669,,,,
480,07/12/17 11:45:00 AM,9.571,,,,
481,07/12/17 12:00:00 PM,9.571,,,,
482,07/12/17 12:15:00 PM,9.571,,,,
483,07/12/17 12:30:00 PM,9.571,,,,
484,07/12/17 12:45:00 PM,9.571,,,,
485,07/12/17 01:00:00 PM,9.472,,,,
486,07/12/17 01:15:00 PM,9.472,,,,
487,07/12/17 01:30:00 PM,9.472,,,,
488,07/12/17 01:45:00 PM,9.472,,,,
489,07/12/17 02:00:00 PM,9.373,,,,
490,07/12/17 02:15:00 PM,9.373,,,,
491,07/12/17 02:30:00 PM,9.373,,,,
492,07/12/17 02:45:00 PM,9.373,,,,
493,07/12/17 03:00:00 PM,9.472,,,,
494,07/12/17 03:15:00 PM,9.373,,,,
495,07/12/17 03:30:00 PM,9.373,,,,
496,07/12/17 03:45:00 PM,9.472,,,,
497,07/12/17 04:00:00 PM,9.571,,,,
498,07/12/17 04:15:00 PM,9.571,,,,
499,07/12/17 04:30:00 PM,9.472,,,,
500,07/12/17 04:45:00 PM,9.472,,,,
501,07/12/17 05:00:00 PM,9.472,,,,
502,07/12/17 05:15:00 PM,9.472,,,,
503,07/12/17 05:30:00 PM,9.571,,,,
504,07/12/17 05:45:00 PM,9.571,,,,
505,07/12/17 06:00:00 PM,9.472,,,,
506,07/12/17 06:15:00 PM,9.472,,,,
507,07/12/17 06:30:00 PM,9.472,,,,
508,07/12/17 06:45:00 PM,9.472,,,,
509,07/12/17 07:00:00 PM,9.571,,,,
510,07/12/17 07:15:00 PM,9.472,,,,
511,07/12/17 07:30:00 PM,9.472,,,,
512,07/12/17 07:45:00 PM,9.472,,,,
513,07/12/17 08:00:00 PM,9.373,,,,
514,07/12/17 08:15:00 PM,9.472,,,,
515,07/12/17 08:30:00 PM,9.472,,,,
516,07/12/17 08:45:00 PM,9.373,,,,
517,07/12/17 09:00:00 PM,9.373,,,,
518,07/12/17 09:15:00 PM,9.472,,,,
519,07/12/17 09:30:00 PM,9.472,,,,
520,07/12/17 09:45:00 PM,9.472,,,,
521,07/12/17 10:00:00 PM,9.571,,,,
522,07/12/17 10:15:00 PM,9.571,,,,
523,07/12/17 10:30:00 PM,9.571,,,,
524,07/12/17 10:45:00 PM,9.571,,,,
525,07/12/17 11:00:00 PM,9.669,,,,
526,07/12/17 11:15:00 PM,9.571,,,,
527,07/12/17 11:30:00 PM,9.768,,,,
528,07/12/17 11:45:00 PM,9.768,,,,
529,07/13/17 12:00:00 AM,9.768,,,,
530,07/13/17 12:15:00 AM,9.768,,,,
531,07/13/17 12:30:00 AM,9.669,,,,
532,07/13/17 12:45:00 AM,9.571,,,,
533,07/13/17 01:00:00 AM,9.669,,,,
534,07/13/17 01:15:00 AM,9.571,,,,
535,07/13/17 01:30:00 AM,9.669,,,,
536,07/13/17 01:45:00 AM,9.669,,,,
537,07/13/17 02:00:00 AM,9.669,,,,
538,07/13/17 02:15:00 AM,9.571,,,,
539,07/13/17 02:30:00 AM,9.472,,,,
540,07/13/17 02:45:00 AM,9.472,,,,
541,07/13/17 03:00:00 AM,9.472,,,,
542,07/13/17 03:15:00 AM,9.571,,,,
543,07/13/17 03:30:00 AM,9.571,,,,
544,07/13/17 03:45:00 AM,9.472,,,,
545,07/13/17 04:00:00 AM,9.472,,,,
546,07/13/17 04:15:00 AM,9.472,,,,
547,07/13/17 04:30:00 AM,9.472,,,,
548,07/13/17 04:45:00 AM,9.373,,,,
549,07/13/17 05:00:00 AM,9.472,,,,
550,07/13/17 05:15:00 AM,9.373,,,,
551,07/13/17 05:30:00 AM,9.373,,,,
552,07/13/17 05:45:00 AM,9.373,,,,
553,07/13/17 06:00:00 AM,9.373,,,,
554,07/13/17 06:15:00 AM,9.373,,,,
555,07/13/17 06:30:00 AM,9.472,,,,
556,07/13/17 06:45:00 AM,9.472,,,,
557,07/13/17 07:00:00 AM,9.472,,,,
